41859,0.0,4.9951171875
41889,0.0,4.9951171875
41919,0.0,4.9951171875
41950,0.0,4.9951171875
41979,0.0,4.9951171875
42010,0.0,4.9951171875
42040,0.0,4.9951171875
42070,0.0,4.9951171875
42100,0.0,4.9951171875
42130,0.0,4.9951171875
42161,0.0,4.9951171875
42190,0.0,4.9951171875
42221,0.0,4.9951171875
42251,0.0,4.9951171875
42281,0.0,4.9951171875
42311,0.0,4.9951171875
42341,0.0,4.9951171875
42372,0.0,4.9951171875
42401,0.0,4.9951171875
42432,0.0,4.9951171875
42462,0.0,4.9951171875
42492,0.0,4.9951171875
42522,0.0,4.9951171875
42552,0.0,4.9951171875
42583,0.0,4.9951171875
42612,0.0,4.9951171875
42643,0.0,4.9951171875
42673,0.0,4.9951171875
42703,0.0,4.9951171875
42733,0.0,4.9951171875
42764,0.0,4.9951171875
42793,0.0,4.9951171875
42823,0.0,4.9951171875
42854,0.0,4.9951171875
42884,0.0,4.9951171875
42914,0.0,4.9951171875
42944,0.0,4.9951171875
42975,0.0,4.9951171875
43004,0.0,4.9951171875
43034,0.0,4.9951171875
43065,0.0,4.9951171875
43095,0.0,4.9951171875
43125,0.0,4.9951171875
43155,0.0,4.9951171875
43186,0.0,4.9951171875
43215,0.0,4.9951171875
43246,0.0,4.9951171875
43276,0.0,4.9951171875
43305,0.0,4.9951171875
43336,0.0,4.9951171875
43366,0.0,4.9951171875
43397,0.0,4.9951171875
43426,0.0,4.9951171875
43457,0.0,4.9951171875
43487,0.0,4.9951171875
43516,0.0,4.9951171875
43547,0.0,4.9951171875
43577,0.0,4.9951171875
43608,0.0,4.9951171875
43637,0.0,4.9951171875
43668,0.0,4.9951171875
43698,0.0,4.9951171875
43728,0.0,4.9951171875
43758,0.0,4.9951171875
43788,0.0,4.9951171875
43819,0.0,4.9951171875
43848,0.0,4.9951171875
43879,0.0,4.9951171875
43909,0.0,4.9951171875
43939,0.0,4.9951171875
43969,0.0,4.9951171875
43999,0.0,4.9951171875
44029,0.0,4.9951171875
44059,0.0,4.9951171875
44090,0.0,4.9951171875
44120,0.0,4.9951171875
44150,0.0,4.9951171875
44180,0.0,4.9951171875
44211,0.0,4.9951171875
44240,0.0,4.9951171875
44270,0.0,4.9951171875
44301,0.0,4.9951171875
44331,0.0,4.9951171875
44361,0.0,4.9951171875
44391,0.0,4.9951171875
44422,0.0,4.9951171875
44451,0.0,4.9951171875
44481,0.0,4.9951171875
44512,0.0,4.9951171875
44541,0.0,4.9951171875
44572,0.0,4.9951171875
44602,0.0,4.9951171875
44633,0.0,4.9951171875
44662,0.0,4.9951171875
44693,0.0,4.9951171875
44723,0.0,4.9951171875
44752,0.0,4.9951171875
44783,0.0,4.9951171875
44813,0.0,4.9951171875
44844,0.0,4.9951171875
44873,0.0,4.9951171875
44904,0.0,4.9951171875
44934,0.0,4.9951171875
44963,0.0,4.9951171875
44994,0.0,4.9951171875
45024,0.0,4.9951171875
45054,0.0,4.9951171875
45084,0.0,4.9951171875
45115,0.0,4.9951171875
45145,0.0,4.9951171875
45175,0.0,4.9951171875
45205,0.0,4.9951171875
45235,0.0,4.9951171875
45265,0.0,4.9951171875
45295,0.0,4.9951171875
45326,0.0,4.9951171875
45356,0.0,4.9951171875
45386,0.0,4.9951171875
45416,0.0,4.9951171875
45446,0.0,4.9951171875
45476,0.0,4.9951171875
45506,0.0,4.9951171875
45537,0.0,4.9951171875
45566,0.0,4.9951171875
45597,0.0,4.9951171875
45627,0.0,4.9951171875
45658,0.0,4.9951171875
45687,0.0,4.9951171875
45717,0.0,4.9951171875
45748,0.0,4.9951171875
45777,0.0,4.9951171875
45808,0.0,4.9951171875
45838,0.0,4.9951171875
45869,0.0,4.9951171875
45898,0.0,4.9951171875
45928,0.0,4.9951171875
45959,0.0,4.9951171875
45988,0.0,4.9951171875
46019,0.0,4.9951171875
46049,0.0,4.9951171875
46080,0.0,4.9951171875
46109,0.0,4.9951171875
46140,0.0,4.9951171875
46170,0.0,4.9951171875
46199,0.0,4.9951171875
46230,0.0,4.9951171875
46260,0.0,4.9951171875
46290,0.0,4.9951171875
46320,0.0,4.9951171875
46351,0.0,4.9951171875
46381,0.0,4.9951171875
46410,0.0,4.9951171875
46441,0.0,4.9951171875
46471,0.0,4.9951171875
46501,0.0,4.9951171875
46531,0.0,4.9951171875
46562,0.0,4.9951171875
46592,0.0,4.9951171875
46622,0.0,4.9951171875
46652,0.0,4.9951171875
46682,0.0,4.9951171875
46712,0.0,4.9951171875
46742,0.0,4.9951171875
46773,0.0,4.9951171875
46802,0.0,4.9951171875
46833,0.0,4.9951171875
46863,0.0,4.9951171875
46893,0.0,4.9951171875
46923,0.0,4.9951171875
46953,0.0,4.9951171875
46984,0.0,4.9951171875
47013,0.0,4.9951171875
47044,0.0,4.9951171875
47074,0.0,4.9951171875
47105,0.0,4.9951171875
47134,0.0,4.9951171875
47164,0.0,4.9951171875
47195,0.0,4.9951171875
47224,0.0,4.9951171875
47255,0.0,4.9951171875
47285,0.0,4.9951171875
47315,0.0,4.9951171875
47345,0.0,4.9951171875
47375,0.0,4.9951171875
47406,0.0,4.9951171875
47435,0.0,4.9951171875
47466,0.0,4.9951171875
47496,0.0,4.9951171875
47526,0.0,4.9951171875
47556,0.0,4.9951171875
47587,0.0,4.9951171875
47617,0.0,4.9951171875
47646,0.0,4.9951171875
47677,0.0,4.9951171875
47707,0.0,4.9951171875
47737,0.0,4.9951171875
47767,0.0,4.9951171875
47798,0.0,4.9951171875
47827,0.0,4.9951171875
47857,0.0,4.9951171875
47888,0.0,4.9951171875
47918,0.0,4.9951171875
47948,0.0,4.9951171875
47978,0.0,4.9951171875
48009,0.0,4.9951171875
48038,0.0,4.9951171875
48069,0.0,4.9951171875
48099,0.0,4.9951171875
48129,0.0,4.9951171875
48159,0.0,4.9951171875
48189,0.0,4.9951171875
48220,0.0,4.9951171875
48249,0.0,4.9951171875
48280,0.0,4.9951171875
48310,0.0,4.9951171875
48339,0.0,4.9951171875
48370,0.0,4.9951171875
48400,0.0,4.9951171875
48431,0.0,4.9951171875
48460,0.0,4.9951171875
48491,0.0,4.9951171875
48521,0.0,4.9951171875
48551,0.0,4.9951171875
48581,0.0,4.9951171875
48611,0.0,4.9951171875
48642,0.0,4.9951171875
48671,0.0,4.9951171875
48702,0.0,4.9951171875
48732,0.0,4.9951171875
48762,0.0,4.9951171875
48792,0.0,4.9951171875
48822,0.0,4.9951171875
48852,0.0,4.9951171875
48882,0.0,4.9951171875
48913,0.0,4.9951171875
48943,0.0,4.9951171875
48973,0.0,4.9951171875
49003,0.0,4.9951171875
49034,0.0,4.9951171875
49063,0.0,4.9951171875
49093,0.0,4.9951171875
49124,0.0,4.9951171875
49154,0.0,4.9951171875
49184,0.0,4.9951171875
49214,0.0,4.9951171875
49245,0.0,4.9951171875
49274,0.0,4.9951171875
49304,0.0,4.9951171875
49335,0.0,4.9951171875
49364,0.0,4.9951171875
49395,0.0,4.9951171875
49425,0.0,4.9951171875
49456,0.0,4.9951171875
49485,0.0,4.9951171875
49516,0.0,4.9951171875
49546,0.0,4.9951171875
49575,0.0,4.9951171875
49606,0.0,4.9951171875
49636,0.0,4.9951171875
49667,0.0,4.9951171875
49696,0.0,4.9951171875
49727,0.0,4.9951171875
49757,0.0,4.9951171875
49786,0.0,4.9951171875
49817,0.0,4.9951171875
49847,0.0,4.9951171875
49878,0.0,4.9951171875
49907,0.0,4.9951171875
49938,0.0,4.9951171875
49968,0.0,4.9951171875
49998,0.0,4.9951171875
50028,0.0,4.9951171875
50058,0.0,4.9951171875
50088,0.0,4.9951171875
50118,0.0,4.9951171875
50149,0.0,4.9951171875
62900,0.0,4.9951171875
62929,0.0,4.9951171875
62960,0.0,4.9951171875
62990,0.0,4.9951171875
63021,0.0,4.9951171875
63050,0.0,4.9951171875
63080,0.0,4.9951171875
63111,0.0,4.9951171875
63140,0.0,4.9951171875
63171,0.0,4.9951171875
63201,0.0,4.9951171875
63232,0.0,4.9951171875
63261,0.0,4.9951171875
63291,0.0,4.9951171875
63322,0.0,4.9951171875
63351,0.0,4.9951171875
63382,0.0,4.9951171875
63412,0.0,4.9951171875
63442,0.0,4.9951171875
63472,0.0,4.9951171875
63503,0.0,4.9951171875
63533,0.0,4.9951171875
63562,0.0,4.9951171875
63593,0.0,4.9951171875
63623,0.0,4.9951171875
63653,0.0,4.9951171875
63683,0.0,4.9951171875
63714,0.0,4.9951171875
63744,0.0,4.9951171875
63773,0.0,4.9951171875
63804,0.0,4.9951171875
63834,0.0,4.9951171875
63864,0.0,4.9951171875
63894,0.0,4.9951171875
63925,0.0,4.9951171875
63954,0.0,4.9951171875
63985,0.0,4.9951171875
64015,0.0,4.9951171875
64045,0.0,4.9951171875
64075,0.0,4.9951171875
64105,0.0,4.9951171875
64136,0.0,4.9951171875
64165,0.0,4.9951171875
64196,0.0,4.9951171875
64226,0.0,4.9951171875
64256,0.0,4.9951171875
64286,0.0,4.9951171875
64316,0.0,4.9951171875
64347,0.0,4.9951171875
64376,0.0,4.9951171875
64407,0.0,4.9951171875
64437,0.0,4.9951171875
64467,0.0,4.9951171875
64497,0.0,4.9951171875
64527,0.0,4.9951171875
64558,0.0,4.9951171875
64587,0.0,4.9951171875
64618,0.0,4.9951171875
64648,0.0,4.9951171875
64678,0.0,4.9951171875
64708,0.0,4.9951171875
64738,0.0,4.9951171875
64769,0.0,4.9951171875
64798,0.0,4.9951171875
64829,0.0,4.9951171875
64859,0.0,4.9951171875
64889,0.0,4.9951171875
64919,0.0,4.9951171875
64950,0.0,4.9951171875
64979,0.0,4.9951171875
65009,0.0,4.9951171875
65040,0.0,4.9951171875
65070,0.0,4.9951171875
65100,0.0,4.9951171875
65130,0.0,4.9951171875
65161,0.0,4.9951171875
65190,0.0,4.9951171875
65220,0.0,4.9951171875
65251,0.0,4.9951171875
65281,0.0,4.9951171875
65311,0.0,4.9951171875
65341,0.0,4.9951171875
65372,0.0,4.9951171875
65401,0.0,4.9951171875
65432,0.0,4.9951171875
65462,0.0,4.9951171875
65491,0.0,4.9951171875
65522,0.0,4.9951171875
65552,0.0,4.9951171875
65583,0.0,4.9951171875
65612,0.0,4.9951171875
65643,0.0,4.9951171875
65673,0.0,4.9951171875
65702,0.0,4.9951171875
65733,0.0,4.9951171875
65763,0.0,4.9951171875
65794,0.0,4.9951171875
65823,0.0,4.9951171875
65854,0.0,4.9951171875
65884,0.0,4.9951171875
65914,0.0,4.9951171875
65944,0.0,4.9951171875
65974,0.0,4.9951171875
66004,0.0,4.9951171875
66034,0.0,4.9951171875
66065,0.0,4.9951171875
66095,0.0,4.9951171875
66125,0.0,4.9951171875
66155,0.0,4.9951171875
66185,0.0,4.9951171875
66215,0.0,4.9951171875
66245,0.0,4.9951171875
66276,0.0,4.9951171875
66306,0.0,4.9951171875
66336,0.0,4.9951171875
66366,0.0,4.9951171875
66397,0.0,4.9951171875
66426,0.0,4.9951171875
66456,0.0,4.9951171875
66487,0.0,4.9951171875
66516,0.0,4.9951171875
66547,0.0,4.9951171875
66577,0.0,4.9951171875
66608,0.0,4.9951171875
66637,0.0,4.9951171875
66667,0.0,4.9951171875
66698,0.0,4.9951171875
66727,0.0,4.9951171875
66758,0.0,4.9951171875
66788,0.0,4.9951171875
66819,0.0,4.9951171875
66848,0.0,4.9951171875
66879,0.0,4.9951171875
66909,0.0,4.9951171875
66938,0.0,4.9951171875
66969,0.0,4.9951171875
66999,0.0,4.9951171875
67030,0.0,4.9951171875
67059,0.0,4.9951171875
67090,0.0,4.9951171875
67120,0.0,4.9951171875
67149,0.0,4.9951171875
67180,0.0,4.9951171875
67210,0.0,4.9951171875
67240,0.0,4.9951171875
67270,0.0,4.9951171875
67301,0.0,4.9951171875
67331,0.0,4.9951171875
67361,0.0,4.9951171875
67391,0.0,4.9951171875
67421,0.0,4.9951171875
67451,0.0,4.9951171875
67481,0.0,4.9951171875
67512,0.0,4.9951171875
67542,0.0,4.9951171875
67572,0.0,4.9951171875
67602,0.0,4.9951171875
67632,0.0,4.9951171875
67662,0.0,4.9951171875
67692,0.0,4.9951171875
67723,0.0,4.9951171875
67752,0.0,4.9951171875
67783,0.0,4.9951171875
67813,0.0,4.9951171875
67844,0.0,4.9951171875
67873,0.0,4.9951171875
67903,0.0,4.9951171875
67934,0.0,4.9951171875
67963,0.0,4.9951171875
67994,0.0,4.9951171875
68024,0.0,4.9951171875
68055,0.0,4.9951171875
68084,0.0,4.9951171875
68114,0.0,4.9951171875
68145,0.0,4.9951171875
68174,0.0,4.9951171875
68205,0.0,4.9951171875
68235,0.0,4.9951171875
68265,0.0,4.9951171875
68295,0.0,4.9951171875
68326,0.0,4.9951171875
68356,0.0,4.9951171875
68385,0.0,4.9951171875
68416,0.0,4.9951171875
68446,0.0,4.9951171875
68476,0.0,4.9951171875
68506,0.0,4.9951171875
68537,0.0,4.9951171875
68567,0.0,4.9951171875
68596,0.0,4.9951171875
68627,0.0,4.9951171875
68657,0.0,4.9951171875
68687,0.0,4.9951171875
68717,0.0,4.9951171875
68748,0.0,4.9951171875
68777,0.0,4.9951171875
68808,0.0,4.9951171875
68838,0.0,4.9951171875
68868,0.0,4.9951171875
68898,0.0,4.9951171875
68928,0.0,4.9951171875
68959,0.0,4.9951171875
68988,0.0,4.9951171875
69019,0.0,4.9951171875
69049,0.0,4.9951171875
69079,0.0,4.9951171875
69109,0.0,4.9951171875
69139,0.0,4.9951171875
69170,0.0,4.9951171875
69199,0.0,4.9951171875
69230,0.0,4.9951171875
69260,0.0,4.9951171875
69291,0.0,4.9951171875
69320,0.0,4.9951171875
69350,0.0,4.9951171875
69381,0.0,4.9951171875
69410,0.0,4.9951171875
69441,0.0,4.9951171875
69471,0.0,4.9951171875
69501,0.0,4.9951171875
69531,0.0,4.9951171875
69561,0.0,4.9951171875
69592,0.0,4.9951171875
69621,0.0,4.9951171875
69652,0.0,4.9951171875
69682,0.0,4.9951171875
69712,0.0,4.9951171875
69742,0.0,4.9951171875
69773,0.0,4.9951171875
69803,0.0,4.9951171875
69832,0.0,4.9951171875
69863,0.0,4.9951171875
69893,0.0,4.9951171875
69923,0.0,4.9951171875
69953,0.0,4.9951171875
69984,0.0,4.9951171875
70013,0.0,4.9951171875
70043,0.0,4.9951171875
70074,0.0,4.9951171875
70104,0.0,4.9951171875
70134,0.0,4.9951171875
70164,0.0,4.9951171875
70195,0.0,4.9951171875
70224,0.0,4.9951171875
70255,0.0,4.9951171875
70285,0.0,4.9951171875
70315,0.0,4.9951171875
70345,0.0,4.9951171875
70375,0.0,4.9951171875
70406,0.0,4.9951171875
70435,0.0,4.9951171875
70466,0.0,4.9951171875
70496,0.0,4.9951171875
70525,0.0,4.9951171875
70556,0.0,4.9951171875
70586,0.0,4.9951171875
70617,0.0,4.9951171875
70646,0.0,4.9951171875
70677,0.0,4.9951171875
70707,0.0,4.9951171875
70737,0.0,4.9951171875
70767,0.0,4.9951171875
70797,0.0,4.9951171875
70828,0.0,4.9951171875
70857,0.0,4.9951171875
70888,0.0,4.9951171875
70918,0.0,4.9951171875
70948,0.0,4.9951171875
70978,0.0,4.9951171875
71008,0.0,4.9951171875
71038,0.0,4.9951171875
71068,0.0,4.9951171875
71099,0.0,4.9951171875
71129,0.0,4.9951171875
71159,0.0,4.9951171875
71189,0.0,4.9951171875
71220,0.0,4.9951171875
71249,0.0,4.9951171875
71279,0.0,4.9951171875
71310,0.0,4.9951171875
71340,0.0,4.9951171875
71370,0.0,4.9951171875
71400,0.0,4.9951171875
71431,0.0,4.9951171875
71460,0.0,4.9951171875
71490,0.0,4.9951171875
71521,0.0,4.9951171875
71550,0.0,4.9951171875
71581,0.0,4.9951171875
71611,0.0,4.9951171875
71642,0.0,4.9951171875
71671,0.0,4.9951171875
71702,0.0,4.9951171875
71732,0.0,4.9951171875
71761,0.0,4.9951171875
71792,0.0,4.9951171875
71822,0.0,4.9951171875
71853,0.0,4.9951171875
71882,0.0,4.9951171875
71913,0.0,4.9951171875
71943,0.0,4.9951171875
71972,0.0,4.9951171875
72003,0.0,4.9951171875
72033,0.0,4.9951171875
72064,0.0,4.9951171875
72093,0.0,4.9951171875
72124,0.0,4.9951171875
72154,0.0,4.9951171875
72184,0.0,4.9951171875
72214,0.0,4.9951171875
72244,0.0,4.9951171875
72274,0.0,4.9951171875
72304,0.0,4.9951171875
72335,0.0,4.9951171875
72365,0.0,4.9951171875
72395,0.0,4.9951171875
72425,0.0,4.9951171875
72455,0.0,4.9951171875
72485,0.0,4.9951171875
72515,0.0,4.9951171875
72546,0.0,4.9951171875
72576,0.0,4.9951171875
72606,0.0,4.9951171875
72636,0.0,4.9951171875
72667,0.0,4.9951171875
72696,0.0,4.9951171875
72726,0.0,4.9951171875
72757,0.0,4.9951171875
72786,0.0,4.9951171875
72817,0.0,4.9951171875
72847,0.0,4.9951171875
72878,0.0,4.9951171875
72907,0.0,4.9951171875
72937,0.0,4.9951171875
72968,0.0,4.9951171875
72997,0.0,4.9951171875
73028,0.0,4.9951171875
73058,0.0,4.9951171875
73089,0.0,4.9951171875
73118,0.0,4.9951171875
73149,0.0,4.9951171875
73179,0.0,4.9951171875
73208,0.0,4.9951171875
73239,0.0,4.9951171875
73269,0.0,4.9951171875
73299,0.0,4.9951171875
73329,0.0,4.9951171875
73360,0.0,4.9951171875
73390,0.0,4.9951171875
73419,0.0,4.9951171875
73450,0.0,4.9951171875
73480,0.0,4.9951171875
73510,0.0,4.9951171875
73540,0.0,4.9951171875
73571,0.0,4.9951171875
73601,0.0,4.9951171875
73631,0.0,4.9951171875
73661,0.0,4.9951171875
73691,0.0,4.9951171875
73721,0.0,4.9951171875
73751,0.0,4.9951171875
73782,0.0,4.9951171875
73811,0.0,4.9951171875
73842,0.0,4.9951171875
73872,0.0,4.9951171875
73902,0.0,4.9951171875
73932,0.0,4.9951171875
73962,0.0,4.9951171875
73993,0.0,4.9951171875
74022,0.0,4.9951171875
74053,0.0,4.9951171875
74083,0.0,4.9951171875
74114,0.0,4.9951171875
74143,0.0,4.9951171875
74173,0.0,4.9951171875
74204,0.0,4.9951171875
74233,0.0,4.9951171875
74264,0.0,4.9951171875
74294,0.0,4.9951171875
74324,0.0,4.9951171875
74354,0.0,4.9951171875
74384,0.0,4.9951171875
74415,0.0,4.9951171875
74444,0.0,4.9951171875
74475,0.0,4.9951171875
74505,0.0,4.9951171875
74535,0.0,4.9951171875
74565,0.0,4.9951171875
74596,0.0,4.9951171875
74626,0.0,4.9951171875
74655,0.0,4.9951171875
74686,0.0,4.9951171875
74716,0.0,4.9951171875
74746,0.0,4.9951171875
74776,0.0,4.9951171875
74807,0.0,4.9951171875
74836,0.0,4.9951171875
74866,0.0,4.9951171875
74897,0.0,4.9951171875
74927,0.0,4.9951171875
74957,0.0,4.9951171875
74987,0.0,4.9951171875
75018,0.0,4.9951171875
75047,0.0,4.9951171875
75078,0.0,4.9951171875
75108,0.0,4.9951171875
75138,0.0,4.9951171875
75168,0.0,4.9951171875
75198,0.0,4.9951171875
75229,0.0,4.9951171875
75258,0.0,4.9951171875
75289,0.0,4.9951171875
75319,0.0,4.9951171875
75348,0.0,4.9951171875
75379,0.0,4.9951171875
75409,0.0,4.9951171875
75440,0.0,4.9951171875
75469,0.0,4.9951171875
75500,0.0,4.9951171875
75530,0.0,4.9951171875
75560,0.0,4.9951171875
75590,0.0,4.9951171875
75620,0.0,4.9951171875
75651,0.0,4.9951171875
75680,0.0,4.9951171875
75711,0.0,4.9951171875
75741,0.0,4.9951171875
75771,0.0,4.9951171875
75801,0.0,4.9951171875
75831,0.0,4.9951171875
75862,0.0,4.9951171875
75891,0.0,4.9951171875
75922,0.0,4.9951171875
75952,0.0,4.9951171875
75982,0.0,4.9951171875
76012,0.0,4.9951171875
76043,0.0,4.9951171875
76072,0.0,4.9951171875
76102,0.0,4.9951171875
76133,0.0,4.9951171875
76163,0.0,4.9951171875
76193,0.0,4.9951171875
76223,0.0,4.9951171875
76254,0.0,4.9951171875
76283,0.0,4.9951171875
76313,0.0,4.9951171875
76344,0.0,4.9951171875
76374,0.0,4.9951171875
76404,0.0,4.9951171875
76434,0.0,4.9951171875
76465,0.0,4.9951171875
76494,0.0,4.9951171875
76525,0.0,4.9951171875
76555,0.0,4.9951171875
76584,0.0,4.9951171875
76615,0.0,4.9951171875
76645,0.0,4.9951171875
76676,0.0,4.9951171875
76705,0.0,4.9951171875
76736,0.0,4.9951171875
76766,0.0,4.9951171875
76795,0.0,4.9951171875
76826,0.0,4.9951171875
76856,0.0,4.9951171875
76887,0.0,4.9951171875
76916,0.0,4.9951171875
76947,0.0,4.9951171875
76977,0.0,4.9951171875
77007,0.0,4.9951171875
77037,0.0,4.9951171875
77067,0.0,4.9951171875
77097,0.0,4.9951171875
77127,0.0,4.9951171875
77158,0.0,4.9951171875
77188,0.0,4.9951171875
77218,0.0,4.9951171875
77248,0.0,4.9951171875
77278,0.0,4.9951171875
77308,0.0,4.9951171875
77338,0.0,4.9951171875
77369,0.0,4.9951171875
77399,0.0,4.9951171875
77429,0.0,4.9951171875
77459,0.0,4.9951171875
77490,0.0,4.9951171875
77519,0.0,4.9951171875
77549,0.0,4.9951171875
77580,0.0,4.9951171875
77609,0.0,4.9951171875
77640,0.0,4.9951171875
77670,0.0,4.9951171875
77701,0.0,4.9951171875
77730,0.0,4.9951171875
77760,0.0,4.9951171875
77791,0.0,4.9951171875
77820,0.0,4.9951171875
77851,0.0,4.9951171875
77881,0.0,4.9951171875
77912,0.0,4.9951171875
77941,0.0,4.9951171875
77972,0.0,4.9951171875
78002,0.0,4.9951171875
78031,0.0,4.9951171875
78062,0.0,4.9951171875
78092,0.0,4.9951171875
78123,0.0,4.9951171875
78152,0.0,4.9951171875
78183,0.0,4.9951171875
78213,0.0,4.9951171875
78242,0.0,4.9951171875
78273,0.0,4.9951171875
78303,0.0,4.9951171875
78333,0.0,4.9951171875
78363,0.0,4.9951171875
78394,0.0,4.9951171875
78424,0.0,4.9951171875
78454,0.0,4.9951171875
78484,0.0,4.9951171875
78514,0.0,4.9951171875
78544,0.0,4.9951171875
78574,0.0,4.9951171875
78605,0.0,4.9951171875
78635,0.0,4.9951171875
78665,0.0,4.9951171875
78695,0.0,4.9951171875
78725,0.0,4.9951171875
78755,0.0,4.9951171875
78785,0.0,4.9951171875
78816,0.0,4.9951171875
78845,0.0,4.9951171875
78876,0.0,4.9951171875
78906,0.0,4.9951171875
78937,0.0,4.9951171875
78966,0.0,4.9951171875
78996,0.0,4.9951171875
79027,0.0,4.9951171875
79056,0.0,4.9951171875
79087,0.0,4.9951171875
79117,0.0,4.9951171875
79148,0.0,4.9951171875
79177,0.0,4.9951171875
79207,0.0,4.9951171875
79238,0.0,4.9951171875
79267,0.0,4.9951171875
79298,0.0,4.9951171875
79328,0.0,4.9951171875
79358,0.0,4.9951171875
79388,0.0,4.9951171875
79419,0.0,4.9951171875
79449,0.0,4.9951171875
79478,0.0,4.9951171875
79509,0.0,4.9951171875
79539,0.0,4.9951171875
79569,0.0,4.9951171875
79599,0.0,4.9951171875
79630,0.0,4.9951171875
79660,0.0,4.9951171875
79689,0.0,4.9951171875
79720,0.0,4.9951171875
79750,0.0,4.9951171875
79780,0.0,4.9951171875
79810,0.0,4.9951171875
79841,0.0,4.9951171875
79870,0.0,4.9951171875
79901,0.0,4.9951171875
79931,0.0,4.9951171875
79961,0.0,4.9951171875
79991,0.0,4.9951171875
80021,0.0,4.9951171875
80052,0.0,4.9951171875
80081,0.0,4.9951171875
80112,0.0,4.9951171875
80142,0.0,4.9951171875
80172,0.0,4.9951171875
80202,0.0,4.9951171875
80232,0.0,4.9951171875
80263,0.0,4.9951171875
80292,0.0,4.9951171875
80323,0.0,4.9951171875
80353,0.0,4.9951171875
80384,0.0,4.9951171875
80413,0.0,4.9951171875
80443,0.0,4.9951171875
80474,0.0,4.9951171875
80503,0.0,4.9951171875
80534,0.0,4.9951171875
80564,0.0,4.9951171875
80594,0.0,4.9951171875
80624,0.0,4.9951171875
80654,0.0,4.9951171875
80685,0.0,4.9951171875
80714,0.0,4.9951171875
80745,0.0,4.9951171875
80775,0.0,4.9951171875
80805,0.0,4.9951171875
80835,0.0,4.9951171875
80866,0.0,4.9951171875
80896,0.0,4.9951171875
80925,0.0,4.9951171875
80956,0.0,4.9951171875
80986,0.0,4.9951171875
81016,0.0,4.9951171875
81046,0.0,4.9951171875
81077,0.0,4.9951171875
81106,0.0,4.9951171875
81136,0.0,4.9951171875
81167,0.0,4.9951171875
81197,0.0,4.9951171875
81227,0.0,4.9951171875
81257,0.0,4.9951171875
81288,0.0,4.9951171875
81317,0.0,4.9951171875
81348,0.0,4.9951171875
81378,0.0,4.9951171875
81408,0.0,4.9951171875
81438,0.0,4.9951171875
81468,0.0,4.9951171875
81499,0.0,4.9951171875
81528,0.0,4.9951171875
81559,0.0,4.9951171875
81589,0.0,4.9951171875
81618,0.0,4.9951171875
94370,0.0,4.9951171875
94400,0.0,4.9951171875
94430,0.0,4.9951171875
94460,0.0,4.9951171875
94490,0.0,4.9951171875
94521,0.0,4.9951171875
94551,0.0,4.9951171875
94581,0.0,4.9951171875
94611,0.0,4.9951171875
94641,0.0,4.9951171875
94671,0.0,4.9951171875
94701,0.0,4.9951171875
94732,0.0,4.9951171875
94761,0.0,4.9951171875
94792,0.0,4.9951171875
94822,0.0,4.9951171875
94853,0.0,4.9951171875
94882,0.0,4.9951171875
